timestamp,mac_adress[0],mac_adress[1],mac_adress[2],mac_adress[3],mac_adress[4],mac_adress[5],drone_mode,drone_filter,is_armed,voltage,current
1752497252359651665,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,13.041035652160645,6.895750999450684
1752497252371086915,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,13.286476135253906,6.9579644203186035
1752497252391662457,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,13.139211654663086,8.20223331451416
1752497252414106623,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.910134315490723,10.193063735961914
1752497252436004415,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.975584983825684,12.46385383605957
1752497252455464540,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.86922836303711,14.268043518066406
1752497252477655499,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,13.041035652160645,14.019189834594727
1752497252499289582,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.721963882446289,13.801443099975586
1752497252532482790,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.78741455078125,13.521482467651367
1752497252541149957,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.689238548278809,13.365948677062988
1752497252563527623,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.811959266662598,12.681600570678711
1752497252583693457,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,13.008310317993164,12.21500015258789
1752497252602288290,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,13.024673461914062,12.13723373413086
1752497252625138790,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.82832145690918,12.13723373413086
1752497252647814415,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.75468921661377,12.650494575500488
1752497252669537040,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,13.131031036376953,11.701739311218262
1752497252691224207,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.93467903137207,12.24610710144043
1752497252712192873,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.86922836303711,12.4483003616333
1752497252752803665,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.89377212524414,12.308320045471191
1752497252753582790,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.910134315490723,12.075019836425781
1752497252775915457,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.7955961227417,12.13723373413086
1752497252796457749,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.910134315490723,11.655078887939453
1752497252817008790,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.93467903137207,11.98169994354248
1752497252839540790,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.836503028869629,11.577312469482422
1752497252861236748,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.844683647155762,11.62397289276123
1752497252884370457,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.918315887451172,11.017391204833984
1752497252904808999,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,13.057398796081543,10.410810470581055
1752497252923196998,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.983766555786133,9.695355415344238
1752497253052208915,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.951041221618652,9.30652141571045
1752497253059978832,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.951041221618652,9.602035522460938
1752497253061216749,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,13.065580368041992,9.384288787841797
1752497253068628998,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,13.081942558288574,10.130849838256836
1752497253070810040,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.877408981323242,10.830751419067383
1752497253075648248,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,13.057398796081543,11.701739311218262
1752497253094035665,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.96740436553955,11.515098571777344
1752497253114725665,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.991948127746582,11.655078887939453
1752497253135125123,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.959222793579102,11.795059204101562
1752497253156686165,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.926497459411621,11.530652046203613
1752497253179357374,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.885590553283691,11.795059204101562
1752497253202429165,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.942859649658203,11.686185836791992
1752497253222307207,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.803777694702148,11.468439102172852
1752497253265559999,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,13.049217224121094,11.530652046203613
1752497253270353748,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.926497459411621,11.095158576965332
1752497253287677373,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.811959266662598,11.375118255615234
1752497253311158373,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.942859649658203,11.375118255615234
1752497253329659665,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.697420120239258,11.515098571777344
1752497253350321290,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.852865219116211,11.406225204467773
1752497253372755457,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.852865219116211,11.344012260437012
1752497253395013082,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.90195369720459,11.141818046569824
1752497253417142790,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,13.016491889953613,11.001837730407715
1752497253439244832,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.78741455078125,11.359565734863281
1752497253470724290,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.910134315490723,11.219585418701172
1752497253480537582,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.86104679107666,11.375118255615234
1752497253502265373,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.86922836303711,11.344012260437012
1752497253523777457,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.918315887451172,10.924071311950684
1752497253541580540,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.926497459411621,10.721878051757812
1752497253565561624,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.926497459411621,10.426363945007324
1752497253584553165,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.96740436553955,10.301937103271484
1752497253606741373,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.89377212524414,10.193063735961914
1752497253625978832,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.96740436553955,10.053083419799805
1752497253669130040,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.844683647155762,10.301937103271484
1752497253672214165,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,13.008310317993164,10.006422996520996
1752497253688521998,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,13.000129699707031,9.897549629211426
1752497253712479248,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.942859649658203,9.570928573608398
1752497253733243040,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.852865219116211,9.819782257080078
1752497253755932457,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,13.016491889953613,9.773122787475586
1752497253775895665,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.90195369720459,9.493162155151367
1752497253798104457,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,13.106486320495605,9.570928573608398
1752497253820377249,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.86104679107666,9.959762573242188
1752497253839543915,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.82013988494873,9.975316047668457
1752497253861069457,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.75468921661377,11.219585418701172
1752497253895009457,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.7955961227417,12.059466361999512
1752497253905627332,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.942859649658203,11.841719627380371
1752497253926027623,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.738327026367188,12.199446678161621
1752497253946778123,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.89377212524414,12.541620254516602
1752497253967218332,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.738327026367188,12.681600570678711
1752497253990778290,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.779233932495117,11.841719627380371
1752497254100733332,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,13.000129699707031,10.193063735961914
1752497254102216249,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.918315887451172,9.586482048034668
1752497254106008623,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.975584983825684,9.259861946105957
1752497254111926998,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,13.008310317993164,9.477608680725098
1752497254112993207,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.844683647155762,10.084189414978027
1752497254116548623,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.951041221618652,10.690771102905273
1752497254140112915,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.75468921661377,11.826166152954102
1752497254158338749,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.656513214111328,12.432746887207031
1752497254180059290,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.640151023864746,12.199446678161621
1752497254199490415,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.599244117736816,11.561758995056152
1752497254224673207,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.885590553283691,10.021976470947266
1752497254245667040,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,13.000129699707031,8.2333402633667
1752497254267681248,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,13.032855033874512,7.735632419586182
1752497254290546040,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.762870788574219,7.8911662101745605
1752497254309819873,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.96740436553955,8.171126365661621
1752497254332353373,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.96740436553955,9.477608680725098
1752497254351853915,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.689238548278809,11.577312469482422
1752497254389741123,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.656513214111328,14.050296783447266
1752497254392877832,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.509249687194824,15.310118675231934
1752497254413769790,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.713783264160156,14.843518257141113
1752497254437572040,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.705601692199707,13.101541519165039
1752497254460062957,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.90195369720459,10.535237312316895
1752497254479250082,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.75468921661377,8.79326057434082
1752497254500545748,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.975584983825684,7.751185894012451
1752497254522727499,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,13.041035652160645,7.4090118408203125
1752497254544235540,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.975584983825684,8.171126365661621
1752497254567036665,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.844683647155762,9.0421142578125
1752497254587080498,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.86922836303711,11.079605102539062
1752497254629336290,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.836503028869629,12.94600772857666
1752497254635276874,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.779233932495117,13.568142890930176
1752497254651672624,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.558337211608887,13.33484172821045
1752497254670830082,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.762870788574219,11.85727310180664
1752497254690948957,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.78741455078125,10.924071311950684
1752497254711624874,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.877408981323242,10.488576889038086
1752497254735368415,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.648332595825195,10.939624786376953
1752497254756043415,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.582881927490234,11.919486045837402
1752497254799635082,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.86104679107666,12.85268783569336
1752497254802221165,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.631969451904297,15.139031410217285
1752497254820475832,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.656513214111328,16.55438804626465
1752497254844077873,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.525611877441406,16.787687301635742
1752497254863277790,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.599244117736816,15.870039939880371
1752497254883753624,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.533793449401855,13.272628784179688
1752497254903589707,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.730145454406738,10.301937103271484
1752497254926542623,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.942859649658203,8.171126365661621
1752497254950557082,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.82832145690918,7.564545631408691
1752497254969266748,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.86104679107666,7.331244945526123
1752497254991500874,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.86922836303711,7.471225261688232
1752497255044159123,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.86922836303711,8.637727737426758
1752497255047002040,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.501068115234375,10.348596572875977
1752497255147976332,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.730145454406738,14.439130783081055
1752497255153224123,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.681057929992676,14.610217094421387
1752497255155377832,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.811959266662598,13.225968360900879
1752497255162576999,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.771052360534668,11.312905311584473
1752497255164821082,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.771052360534668,9.835335731506348
1752497255187338165,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.86922836303711,9.150988578796387
1752497255202548540,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.844683647155762,9.679802894592285
1752497255224868082,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.771052360534668,10.426363945007324
1752497255249668749,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.86104679107666,11.62397289276123
1752497255267510832,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.370166778564453,14.034743309020996
1752497255323401290,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.517431259155273,14.734644889831543
1752497255326630790,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.75468921661377,13.614802360534668
1752497255332662332,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.730145454406738,11.577312469482422
1752497255354973415,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.713783264160156,9.337628364562988
1752497255377395998,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.877408981323242,7.751185894012451
1752497255397324207,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.918315887451172,6.864644527435303
1752497255415811165,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.877408981323242,6.382490158081055
1752497255442611082,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.90195369720459,6.662450790405273
1752497255463117999,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.93467903137207,6.926857948303223
1752497255479649624,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.852865219116211,8.59106731414795
1752497255521492415,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.7955961227417,11.592865943908691
1752497255527928207,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.803777694702148,13.33484172821045
1752497255544594207,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.656513214111328,14.439130783081055
1752497255570653790,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.615607261657715,14.656877517700195
1752497255586439582,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.599244117736816,14.143616676330566
1752497255606783457,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.574700355529785,13.303735733032227
1752497255628975415,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.525611877441406,12.4483003616333
1752497255649460582,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.721963882446289,11.483992576599121
1752497255672885498,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.566518783569336,10.986284255981445
1752497255722197415,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.836503028869629,10.395256996154785
1752497255739699707,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.681057929992676,10.504130363464355
1752497255753739749,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.78741455078125,10.830751419067383
1752497255776592332,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.672876358032227,11.328458786010742
1752497255800312915,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.779233932495117,11.483992576599121
1752497255819820457,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.541975021362305,11.7328462600708
1752497255842731082,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.541975021362305,12.60383415222168
1752497255863134874,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.648332595825195,12.759367942810059
1752497255884114082,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.779233932495117,12.69715404510498
1752497255941937624,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.501068115234375,11.87282657623291
1752497255947227874,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.721963882446289,10.255276679992676
1752497255947895665,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.582881927490234,8.9487943649292
1752497255968820790,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.86104679107666,7.8600592613220215
1752497255989735915,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.811959266662598,7.626759052276611
1752497256012116165,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.75468921661377,8.015592575073242
1752497256031766290,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.599244117736816,9.539822578430176
1752497256053647040,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.811959266662598,10.364150047302246
1752497256075600290,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.664694786071777,12.9771146774292
1752497256096329998,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.451980590820312,14.143616676330566
1752497256197802582,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.607425689697266,13.785889625549316
1752497256199616707,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.3947114944458,13.19486141204834
1752497256205627290,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.574700355529785,11.017391204833984
1752497256209946207,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.852865219116211,9.073221206665039
1752497256212117457,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.885590553283691,8.171126365661621
1752497256224017624,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.836503028869629,7.9533796310424805
1752497256247884415,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.7955961227417,8.2333402633667
1752497256265628207,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.697420120239258,8.91768741607666
1752497256286745623,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.509249687194824,10.441917419433594
1752497256308007415,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.435617446899414,12.043912887573242
1752497256330829123,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.582881927490234,13.257075309753418
1752497256352263582,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.402892112731934,13.785889625549316
1752497256375473748,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.631969451904297,12.510514259338379
1752497256395976498,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.664694786071777,11.172924995422363
1752497256436290248,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.558337211608887,10.037529945373535
1752497256439474499,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.648332595825195,9.228754997253418
1752497256458722623,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.631969451904297,8.886581420898438
1752497256482080665,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.705601692199707,8.68438720703125
1752497256502681457,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.697420120239258,9.679802894592285
1752497256522128040,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.435617446899414,11.297351837158203
1752497256542971082,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.615607261657715,12.94600772857666
1752497256568117249,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.525611877441406,14.594664573669434
1752497256587509498,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.312897682189941,14.594664573669434
1752497256608662332,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.337441444396973,13.941423416137695
1752497256646008498,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.312897682189941,12.49496078491211
1752497256651608665,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.550156593322754,10.659664154052734
1752497256673157124,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.75468921661377,9.493162155151367
1752497256692916998,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.525611877441406,9.368735313415527
1752497256715030707,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.664694786071777,9.368735313415527
1752497256735433124,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.648332595825195,10.286383628845215
1752497256756470207,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.656513214111328,11.62397289276123
1752497256775644957,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.460162162780762,12.883794784545898
1752497256797879373,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.353804588317871,14.174723625183105
1752497256819329415,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.386529922485352,13.863656044006348
1752497256855487874,4.0,233.0,229.0,24.0,238.0,128.0,2.0,1.0,1.0,12.451980590820312,12.759367942810059
