timestamp,distance
1752497109739559873,0.9229999780654907
1752497109758886374,0.0
1752497109781267540,0.9399999976158142
1752497109801567374,0.9399999976158142
1752497109824856082,0.0
1752497109844823248,0.9459999799728394
1752497109867030415,0.9459999799728394
1752497109887065415,0.0
1752497109910372874,0.0
1752497109950553457,0.9580000042915344
1752497109951481123,0.9760000109672546
1752497109970928582,0.9760000109672546
1752497109991896790,0.0
1752497110013475957,0.9929999709129333
1752497110038445290,0.9929999709129333
1752497110058696457,0.0
1752497110077894123,0.0
1752497110101836499,1.0110000371932983
1752497110123326123,0.0
1752497110149025748,0.0
1752497110180089332,1.0260000228881836
1752497110221254415,1.0609999895095825
1752497110230967707,1.0609999895095825
1752497110240691082,0.0
1752497110252068832,0.0
1752497110273658082,1.0820000171661377
1752497110293340540,0.0
1752497110312203540,0.0
1752497110335976249,1.100000023841858
1752497110449169915,0.0
1752497110455307457,0.0
1752497110457722165,1.1299999952316284
1752497110461819915,1.1299999952316284
1752497110465978207,0.0
1752497110466902540,1.1480000019073486
1752497110487063540,1.1480000019073486
1752497110505529665,1.1779999732971191
1752497110527527248,0.0
1752497110547917665,0.0
1752497110574800165,1.1950000524520874
1752497110598736874,1.1950000524520874
1752497110636426999,0.0
1752497110640546957,1.2280000448226929
1752497110658167040,1.2280000448226929
1752497110681320457,0.0
1752497110699491207,1.25
1752497110719521707,1.25
1752497110740612832,1.2710000276565552
1752497110764556415,1.2710000276565552
1752497110782858582,0.0
1752497110805598373,1.2910000085830688
1752497110824345123,1.2910000085830688
1752497110855467832,0.0
1752497110868728082,1.315000057220459
1752497110889636249,1.315000057220459
1752497110909466540,0.0
1752497110928127582,0.0
1752497110951991915,1.3359999656677246
1752497110973588499,1.347000002861023
1752497110995990707,1.347000002861023
1752497111015613957,0.0
1752497111035870248,1.3600000143051147
1752497111057349040,1.3600000143051147
1752497111079191540,0.0
1752497111100042623,0.0
1752497111130898707,1.375
1752497111143089623,0.0
1752497111164117207,0.0
1752497111185912457,1.3680000305175781
1752497111207613957,0.0
1752497111227960165,0.0
1752497111249740957,1.3700000047683716
1752497111273179207,1.3700000047683716
1752497111292515832,1.3630000352859497
1752497111352664457,0.0
1752497111353612873,0.0
1752497111358280790,1.3539999723434448
1752497111378499207,0.0
1752497111489849415,1.3489999771118164
1752497111494514873,1.3489999771118164
1752497111497397957,0.0
1752497111500727332,1.3420000076293945
1752497111532611082,1.3370000123977661
1752497111547251832,0.0
1752497111569402873,0.0
1752497111591754790,1.3220000267028809
1752497111615508915,1.3220000267028809
1752497111635659249,0.0
1752497111660320040,1.3200000524520874
1752497111679727332,1.3200000524520874
1752497111698851457,0.0
1752497111720369457,1.3179999589920044
1752497111765315790,1.3179999589920044
1752497111766235082,1.3140000104904175
1752497111785116624,1.3140000104904175
1752497111804867040,0.0
1752497111829485207,1.309999942779541
1752497111848400082,1.309999942779541
1752497111869775874,0.0
1752497111891964957,1.3220000267028809
1752497111912945874,1.3220000267028809
1752497111933713290,0.0
1752497111952867832,0.0
1752497111976427290,1.3300000429153442
1752497112030091707,0.0
1752497112039957707,1.343999981880188
1752497112060407040,1.3600000143051147
1752497112078632707,1.3600000143051147
1752497112100258082,0.0
1752497112121348249,0.0
1752497112146082082,1.3700000047683716
1752497112166326832,0.0
1752497112186952457,0.0
1752497112208340457,1.3860000371932983
1752497112230834874,0.0
1752497112260020498,0.0
1752497112272094165,1.3990000486373901
1752497112295467457,1.3990000486373901
1752497112314658915,1.4110000133514404
1752497112335693040,0.0
1752497112358337457,0.0
1752497112378828665,1.4240000247955322
1752497112399628207,0.0
1752497112422098207,0.0
1752497112548939832,1.4259999990463257
1752497112554311290,1.4259999990463257
1752497112556024040,0.0
1752497112561826582,1.440000057220459
1752497112564241999,1.440000057220459
1752497112567104790,0.0
1752497112572294207,1.4490000009536743
1752497112590365832,1.4490000009536743
1752497112611945623,1.4600000381469727
1752497112632672457,1.4600000381469727
1752497112666424748,0.0
1752497112677560165,1.4739999771118164
1752497112699716623,1.4739999771118164
1752497112718451415,0.0
1752497112741508540,1.4800000190734863
1752497112761763873,1.4800000190734863
1752497112782952332,0.0
1752497112803833832,0.0
1752497112827216415,1.4900000095367432
1752497112849233624,1.5169999599456787
1752497112887456123,1.5169999599456787
1752497112890413165,0.0
1752497112911460540,1.5329999923706055
1752497112932389249,1.5329999923706055
1752497112954180790,0.0
1752497112975522957,0.0
1752497112996210915,1.5390000343322754
1752497113017095957,0.0
1752497113039905165,0.0
1752497113061121207,1.5490000247955322
1752497113110751207,1.5509999990463257
1752497113123234957,0.0
1752497113144749874,0.0
1752497113166068832,1.5579999685287476
1752497113190786290,0.0
1752497113210629790,0.0
1752497113232104498,1.562999963760376
1752497113251416582,0.0
1752497113273555832,0.0
1752497113297817498,1.5820000171661377
1752497113322410290,1.5820000171661377
1752497113339276249,0.0
1752497113583883873,1.6710000038146973
1752497113588017249,1.6710000038146973
1752497113592544957,0.0
1752497113595516165,1.687999963760376
1752497113598128874,1.687999963760376
1752497113602864498,0.0
1752497113606587665,1.7139999866485596
1752497113612182373,1.7139999866485596
1752497113727339790,1.7410000562667847
1752497113731839582,1.7410000562667847
1752497113736783582,0.0
1752497113741741124,1.7760000228881836
1752497113747877623,1.7760000228881836
1752497113754825124,0.0
1752497113860797499,1.8040000200271606
1752497113864143623,0.0
1752497113869747582,0.0
1752497113874912582,1.8320000171661377
1752497113879730790,1.8739999532699585
1752497113888956248,1.8739999532699585
1752497114005114457,0.0
1752497114011213124,1.9019999504089355
1752497114018641915,1.9019999504089355
1752497114025997123,0.0
1752497114038827457,0.0
1752497114048665707,1.944000005722046
1752497114060608749,0.0
1752497114073119582,0.0
1752497114084842415,1.975000023841858
1752497114103469748,0.0
1752497114124033332,0.0
1752497114145386748,2.010999917984009
1752497114168651957,2.010999917984009
1752497114188525499,2.0260000228881836
1752497114209922290,0.0
1752497114237260915,0.0
1752497114254535540,2.0490000247955322
1752497114274766623,0.0
1752497114299226290,0.0
1752497114315641582,2.066999912261963
1752497114341178373,2.066999912261963
1752497114363951540,0.0
1752497114380898040,2.069000005722046
1752497114404045790,2.069000005722046
1752497114426623499,2.069999933242798
1752497114453865832,0.0
1752497114467756374,0.0
1752497114490522540,2.068000078201294
1752497114508066790,2.068000078201294
1752497114530092248,0.0
1752497114641128207,2.072999954223633
1752497114645932165,2.072999954223633
1752497114652839832,0.0
1752497114657238915,2.061000108718872
1752497114660765665,2.061000108718872
1752497114664190915,2.053999900817871
1752497114676921832,2.053999900817871
1752497114698529124,0.0
1752497114720045332,2.072999954223633
1752497114741430082,2.072999954223633
1752497114762395040,0.0
1752497114783686748,2.072000026702881
1752497114804831749,2.072000026702881
1752497114825951415,0.0
1752497114846402540,0.0
1752497114868282915,2.0439999103546143
1752497114891012582,0.0
1752497114910606624,0.0
1752497114933219915,2.0369999408721924
1752497114957092165,2.013000011444092
1752497114977263374,2.013000011444092
1752497114996885373,0.0
1752497115021051165,0.0
1752497115038777707,1.9950000047683716
1752497115060411873,0.0
1752497115081983332,0.0
1752497115104537915,1.9579999446868896
1752497115124525540,0.0
1752497115145995249,0.0
1752497115167177832,1.940999984741211
1752497115188233457,1.940999984741211
1752497115214424915,1.9119999408721924
1752497115230968832,0.0
1752497115253004165,0.0
1752497115275158748,1.9079999923706055
1752497115298513165,0.0
1752497115317556998,0.0
1752497115337683290,1.8890000581741333
1752497115358044374,1.8890000581741333
1752497115379449540,0.0
1752497115401503415,1.906000018119812
1752497115423382873,1.906000018119812
1752497115444196207,1.9019999504089355
1752497115467659665,0.0
1752497115487505957,0.0
1752497115514233957,1.9079999923706055
1752497115528811040,1.9079999923706055
1752497115552528707,0.0
1752497115573344665,1.899999976158142
1752497115596672665,1.899999976158142
1752497115681032748,0.0
1752497115687002457,1.9010000228881836
1752497115690929165,1.9010000228881836
1752497115694935874,0.0
1752497115702701040,0.0
1752497115721246374,1.909999966621399
1752497115742551499,1.9160000085830688
1752497115764753374,1.9160000085830688
1752497115784069207,0.0
1752497115811407707,1.9129999876022339
1752497115827192748,1.9129999876022339
1752497115848509082,0.0
1752497115868439332,0.0
1752497115891313998,1.909999966621399
1752497115912079165,0.0
1752497115933436999,0.0
1752497115955841373,1.909999966621399
1752497115979487874,1.8980000019073486
1752497115997683957,1.8980000019073486
1752497116018792499,0.0
1752497116041813748,0.0
1752497116061147207,1.8940000534057617
1752497116084690665,0.0
1752497116103824707,0.0
1752497116126710748,1.8799999952316284
1752497116146360040,0.0
1752497116169767290,0.0
1752497116191800540,1.8769999742507935
1752497116211976957,1.8769999742507935
1752497116237102540,1.8639999628067017
1752497116268074665,0.0
1752497116273821373,0.0
1752497116297962165,1.8650000095367432
1752497116316967498,0.0
1752497116340760415,0.0
1752497116361381374,1.8569999933242798
1752497116382499582,1.8569999933242798
1752497116402927624,0.0
1752497116426474790,1.8550000190734863
1752497116447566790,1.8550000190734863
1752497116468172915,0.0
1752497116488369415,1.8480000495910645
1752497116510987707,1.8480000495910645
1752497116558222915,1.8480000495910645
1752497116574646082,0.0
1752497116597881373,1.843999981880188
1752497116616090665,1.843999981880188
1752497116736417665,0.0
1752497116740828623,1.8489999771118164
1752497116745477624,1.8489999771118164
1752497116750004540,0.0
1752497116754285498,0.0
1752497116774391957,1.8519999980926514
1752497116775765623,1.8480000495910645
1752497116785311457,1.8480000495910645
1752497116806446498,0.0
1752497116828548373,1.8630000352859497
1752497116849320207,1.8630000352859497
1752497116873411248,0.0
1752497116892160207,0.0
1752497116914143498,1.8619999885559082
1752497116936131040,0.0
1752497116968483248,0.0
1752497116978823915,1.8700000047683716
1752497116999625748,0.0
1752497117147230915,0.0
1752497117149589165,1.871000051498413
1752497117159233123,1.871000051498413
1752497117163671748,1.8730000257492065
1752497117165507374,0.0
1752497117171440290,0.0
1752497117172571999,1.871000051498413
1752497117176791040,0.0
1752497117194403249,0.0
1752497117213246165,1.8609999418258667
1752497117233971582,1.8609999418258667
1752497117257006457,0.0
1752497117275962749,1.8519999980926514
1752497117301800540,1.8519999980926514
1752497117318078957,1.8420000076293945
1752497117339118832,0.0
1752497117359804165,0.0
1752497117393322457,1.8279999494552612
1752497117405908665,1.8279999494552612
1752497117426586290,0.0
1752497117448284623,1.8289999961853027
1752497117469469082,1.8289999961853027
1752497117488438124,0.0
1752497117512359332,1.8309999704360962
1752497117531826665,1.8309999704360962
1752497117555875749,1.819000005722046
1752497117574176249,1.819000005722046
1752497117595592915,0.0
1752497117618992957,1.8020000457763672
1752497117639680999,1.8020000457763672
1752497117684817040,1.7999999523162842
1752497117781515498,1.7999999523162842
1752497117785292832,0.0
1752497117787498332,0.0
1752497117788367415,1.7890000343322754
1752497117794485665,0.0
1752497117809612249,0.0
1752497117843738165,1.7890000343322754
1752497117850745582,1.7769999504089355
1752497117871933498,1.7769999504089355
1752497117892614540,0.0
1752497117916132749,0.0
1752497117938144373,1.7569999694824219
1752497117959139623,0.0
1752497117978437457,0.0
1752497118002571332,1.7569999694824219
1752497118021638832,0.0
1752497118043182624,0.0
1752497118066090790,1.7300000190734863
1752497118096618582,1.7300000190734863
1752497118109310498,1.7200000286102295
1752497118128033373,0.0
1752497118148953749,0.0
1752497118171321582,1.6990000009536743
1752497118191925748,0.0
1752497118214869999,0.0
1752497118237914207,1.6729999780654907
1752497118257263040,1.6729999780654907
1752497118278791748,0.0
1752497118318691123,1.649999976158142
1752497118320783082,1.649999976158142
1752497118343092123,1.6180000305175781
1752497118361148332,0.0
1752497118381962040,0.0
1752497118404301499,1.5809999704360962
1752497118426294790,1.5809999704360962
1752497118447006332,0.0
1752497118470828707,1.5449999570846558
1752497118490662124,1.5449999570846558
1752497118537732582,0.0
1752497118538511624,1.5169999599456787
1752497118553672415,1.5169999599456787
1752497118576252374,0.0
1752497118597570165,0.0
1752497118619597540,1.4809999465942383
1752497118646565957,1.4359999895095825
1752497118665402957,1.4359999895095825
1752497118686829874,0.0
1752497118704584790,1.4010000228881836
1752497118841034082,0.0
1752497118846363457,0.0
1752497118852081998,1.3650000095367432
1752497118856557707,0.0
1752497118861920665,0.0
1752497118863048998,1.3209999799728394
1752497118874129207,1.277999997138977
1752497118893924999,1.277999997138977
1752497118915114082,0.0
1752497118935602082,0.0
1752497118959265582,1.2410000562667847
1752497118979933665,0.0
1752497119014859582,0.0
1752497119023182332,1.2079999446868896
1752497119043802832,0.0
1752497119066334832,0.0
1752497119088630748,1.1790000200271606
1752497119109602415,1.1790000200271606
1752497119129962499,1.1419999599456787
1752497119152566915,0.0
1752497119172456790,0.0
1752497119193271207,1.121999979019165
1752497119220001623,0.0
1752497119235595748,0.0
1752497119260463582,1.1039999723434448
1752497119278980290,1.1039999723434448
1752497119299145582,0.0
1752497119322010749,1.0829999446868896
1752497119341521498,1.0829999446868896
1752497119363207540,0.0
1752497119386311248,1.0740000009536743
1752497119448147957,1.0740000009536743
1752497119452811165,1.0700000524520874
