timestamp,std_beta,high_beta,low_beta
1752496993171254332,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496993188710957,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496993209677290,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496993230660582,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496993254633165,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496993273815582,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496993295442957,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496993317140540,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496993337445915,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496993370068457,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496993378254248,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496993399685123,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496993422615248,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496993443671415,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496993466034749,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496993487075373,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496993507835040,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496993553584707,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496993572582332,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496993591346665,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496993613923374,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496993633668082,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496993656920707,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496993677551707,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496993699846415,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496993720593957,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496993742541248,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496993789558082,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496993791864874,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496993805980957,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496993828897415,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496993847996623,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496993869651165,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496993891620457,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496993912612082,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496993934621707,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496993957013165,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994054269623,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994060377665,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994064265623,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994072226040,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994073377790,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994081679749,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994102452748,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994126415624,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994144340415,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994165027373,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994188476457,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994209106540,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994231594373,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994251930749,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994292655582,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994295154332,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994317945248,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994339316248,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994358629915,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994379811415,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994400921457,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994421835582,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994445022749,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994465450915,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994503083332,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994507391832,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994528869040,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994549498124,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994570397749,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994594026498,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994613674832,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994634518790,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994655051915,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994719300415,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994719937623,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994722034290,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994741204665,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994764506540,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994785736999,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994804546623,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994828405498,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994847705873,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994868856332,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994905241457,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994914488290,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994933209832,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994956261082,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994977007832,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496994996405248,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496995099038874,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496995128902082,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496995147968123,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496995165423207,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496995188886040,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496995210482290,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496995233577248,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496995253675749,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496995275340165,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496995297187165,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496995316768124,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496995339079540,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496995360246123,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496995381846207,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496995418497249,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496995426091082,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496995447207832,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496995466942957,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496995487503873,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496995507742290,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496995530342373,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496995552148582,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496995573466915,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496995592456915,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496995628472123,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496995636286582,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496995656636748,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496995678885082,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496995698023915,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496995719265249,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496995744298499,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496995765542165,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496995786038124,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496995827934290,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496995833776832,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496995849428540,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496995871491624,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496995890504332,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496995917297499,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496995933678124,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496995956226082,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496995979045957,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496995998272457,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496996033035873,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496996040632249,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496996147201290,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496996150895207,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496996152436040,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496996158278082,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496996160482665,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496996168785915,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496996190409123,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496996210052082,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496996238132124,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496996252918040,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496996276799457,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496996300689332,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496996340863499,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496996345183498,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496996360295498,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496996381644207,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496996413820707,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496996424190915,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496996448116832,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496996468795082,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496996488936915,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496996510043207,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496996631088582,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496996636335748,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496996640635832,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496996646774540,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496996647930498,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496996648927374,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496996659761373,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496996679248457,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496996716832665,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496996721985373,0.10000000149011612,0.11999999731779099,0.05000000074505806
1752496996741128082,0.10000000149011612,0.11999999731779099,0.05000000074505806
